2.72450732182145 0.745377988092414
2.72472403426895 0.749350482068107
2.72494074671645 0.753317812551327
2.72515745916394 0.757279668713613
2.72537417161144 0.761235739038965
2.72559088405894 0.765185711366915
2.72580759650643 0.769129272935967
2.72602430895393 0.773066110427358
2.72624102140143 0.776995910009214
2.72645773384892 0.780918357380946
2.72667444629642 0.784833137818051
2.72689115874392 0.788739936217184
2.72710787119141 0.792638437141579
2.72732458363891 0.796528324866691
2.72754129608641 0.800409283426209
2.72775800853390 0.804280996658309
2.72797472098140 0.808143148252188
2.72819143342890 0.811995421794863
2.72840814587639 0.815837500818224
2.72862485832389 0.819669068846337
2.72884157077138 0.823489809442981
2.72905828321888 0.827299406259417
2.72927499566638 0.831097543082371
2.72949170811387 0.834883903882240
2.72970842056137 0.838658172861483
2.72992513300887 0.842420034503205
2.73014184545636 0.846169173619968
2.73035855790386 0.849905275402682
2.73057527035136 0.853628025469751
2.73079198279885 0.857337109916328
2.73100869524635 0.861032215363713
2.73122540769385 0.864713029008930
2.73144212014134 0.868379238674341
2.73165883258884 0.872030532857464
2.73187554503634 0.875666600780848
2.73209225748383 0.879287132442055
2.73230896993133 0.882891818663726
2.73252568237883 0.886480351143719
2.73274239482632 0.890052422505317
2.73295910727382 0.893607726347486
2.73317581972131 0.897145957295177
2.73339253216881 0.900666811049665
2.73360924461631 0.904169984438909
2.73382595706380 0.907655175467931
2.73404266951130 0.911122083369180
2.73425938195880 0.914570408652935
2.73447609440629 0.917999853157618
2.73469280685379 0.921410120100140
2.73490951930129 0.924800914126181
2.73512623174878 0.928171941360451
2.73534294419628 0.931522909456829
2.73555965664378 0.934853527648501
2.73577636909127 0.938163506797979
2.73599308153877 0.941452559447044
2.73620979398627 0.944720399866577
2.73642650643376 0.947966744106295
2.73664321888126 0.951191310044344
2.73685993132876 0.954393817436783
2.73707664377625 0.957573987966902
2.73729335622375 0.960731545294410
2.73751006867125 0.963866215104441
2.73772678111874 0.966977725156397
2.73794349356624 0.970065805332594
2.73816020601373 0.973130187686755
2.73837691846123 0.976170606492223
2.73859363090873 0.979186798290032
2.73881034335622 0.982178501936716
2.73902705580372 0.985145458651887
2.73924376825122 0.988087412065593
2.73946048069871 0.991004108265366
2.73967719314621 0.993895295843061
2.73989390559371 0.996760725941392
2.74011061804120 0.999600152300186
2.74032733048870 1.00241333130235
2.74054404293620 1.00520002201950
2.74076075538369 1.00795998625735
2.74097746783119 1.01069298860069
2.74119418027869 1.01339879645808
2.74141089272618 1.01607718010619
2.74162760517368 1.01872791273377
2.74184431762118 1.02135077048531
2.74206103006867 1.02394553250427
2.74227774251617 1.02651198097593
2.74249445496366 1.02904990116990
2.74271116741116 1.03155908148222
2.74292787985866 1.03403931347695
2.74314459230615 1.03649039192754
2.74336130475365 1.03891211485756
2.74357801720115 1.04130428358114
2.74379472964864 1.04366670274294
2.74401144209614 1.04599918035758
2.74422815454364 1.04830152784878
2.74444486699113 1.05057356008781
2.74466157943863 1.05281509543171
2.74487829188613 1.05502595576077
2.74509500433362 1.05720596651575
2.74531171678112 1.05935495673442
2.74552842922862 1.06147275908772
2.74574514167611 1.06355920991529
2.74596185412361 1.06561414926058
2.74617856657110 1.06763742090534
2.74639527901860 1.06962887240365
2.74661199146610 1.07158835511534
2.74682870391359 1.07351572423889
2.74704541636109 1.07541083884374
2.74726212880859 1.07727356190209
2.74747884125608 1.07910376032006
2.74769555370358 1.08090130496829
2.74791226615108 1.08266607071201
2.74812897859857 1.08439793644039
2.74834569104607 1.08609678509545
2.74856240349357 1.08776250370019
2.74877911594106 1.08939498338630
2.74899582838856 1.09099411942104
2.74921254083606 1.09255981123371
2.74942925328355 1.09409196244132
2.74964596573105 1.09559048087370
2.74986267817855 1.09705527859800
2.75007939062604 1.09848627194247
2.75029610307354 1.09988338151965
2.75051281552103 1.10124653224888
2.75072952796853 1.10257565337812
2.75094624041603 1.10387067850520
2.75116295286352 1.10513154559829
2.75137966531102 1.10635819701579
2.75159637775852 1.10755057952545
2.75181309020601 1.10870864432290
2.75202980265351 1.10983234704945
2.75224651510101 1.11092164780919
2.75246322754850 1.11197651118544
2.75267993999600 1.11299690625645
2.75289665244350 1.11398280661045
2.75311336489099 1.11493419035998
2.75333007733849 1.11585104015549
2.75354678978599 1.11673334319831
2.75376350223348 1.11758109125279
2.75398021468098 1.11839428065783
2.75419692712848 1.11917291233768
2.75441363957597 1.11991699181195
2.75463035202347 1.12062652920499
2.75484706447096 1.12130153925449
2.75506377691846 1.12194204131941
2.75528048936596 1.12254805938711
2.75549720181345 1.12311962207984
2.75571391426095 1.12365676266043
2.75593062670845 1.12415951903728
2.75614733915594 1.12462793376867
2.75636405160344 1.12506205406624
2.75658076405094 1.12546193179780
2.75679747649843 1.12582762348942
2.75701418894593 1.12615919032677
2.75723090139343 1.12645669815569
2.75744761384092 1.12672021748211
2.75766432628842 1.12694982347115
2.75788103873592 1.12714559594556
2.75809775118341 1.12730761938337
2.75831446363091 1.12743598291485
2.75853117607841 1.12753078031874
2.75874788852590 1.12759211001769
2.75896460097340 1.12762007507306
2.75918131342089 1.12761478317892
2.75939802586839 1.12757634665534
2.75961473831589 1.12750488244102
2.75983145076338 1.12740051208505
2.76004816321088 1.12726336173811
2.76026487565838 1.12709356214283
2.76048158810587 1.12689124862352
2.76069830055337 1.12665656107507
2.76091501300087 1.12638964395127
2.76113172544836 1.12609064625229
2.76134843789586 1.12575972151156
2.76156515034336 1.12539702778184
2.76178186279085 1.12500272762065
2.76199857523835 1.12457698807502
2.76221528768585 1.12411998066540
2.76243200013334 1.12363188136908
2.76264871258084 1.12311287060274
2.76286542502834 1.12256313320437
2.76308213747583 1.12198285841455
2.76329884992333 1.12137223985697
2.76351556237082 1.12073147551830
2.76373227481832 1.12006076772740
2.76394898726582 1.11936032313380
2.76416569971331 1.11863035268560
2.76438241216081 1.11787107160661
2.76459912460831 1.11708269937290
2.76481583705580 1.11626545968862
2.76503254950330 1.11541958046124
2.76524926195080 1.11454529377613
2.76546597439829 1.11364283587040
2.76568268684579 1.11271244710623
2.76589939929329 1.11175437194349
2.76611611174078 1.11076885891176
2.76633282418828 1.10975616058167
2.76654953663578 1.10871653353568
2.76676624908327 1.10765023833825
2.76698296153077 1.10655753950529
2.76719967397826 1.10543870547318
2.76741638642576 1.10429400856701
2.76763309887326 1.10312372496834
2.76784981132075 1.10192813468233
2.76806652376825 1.10070752150431
2.76828323621575 1.09946217298571
2.76849994866324 1.09819238039949
2.76871666111074 1.09689843870494
2.76893337355824 1.09558064651198
2.76915008600573 1.09423930604483
2.76936679845323 1.09287472310520
2.76958351090073 1.09148720703490
2.76980022334822 1.09007707067790
2.77001693579572 1.08864463034186
2.77023364824322 1.08719020575918
2.77045036069071 1.08571412004750
2.77066707313821 1.08421669966961
2.77088378558571 1.08269827439303
2.77110049803320 1.08115917724887
2.77131721048070 1.07959974449040
2.77153392292820 1.07802031555098
2.77175063537569 1.07642123300159
2.77196734782319 1.07480284250785
2.77218406027068 1.07316549278658
2.77240077271818 1.07150953556192
2.77261748516568 1.06983532552093
2.77283419761317 1.06814322026882
2.77305091006067 1.06643358028369
2.77326762250817 1.06470676887085
2.77348433495566 1.06296315211669
2.77370104740316 1.06120309884215
2.77391775985066 1.05942698055580
2.77413447229815 1.05763517140644
2.77435118474565 1.05582804813535
2.77456789719315 1.05400599002816
2.77478460964064 1.05216937886628
2.77500132208814 1.05031859887800
2.77521803453564 1.04845403668918
2.77543474698313 1.04657608127361
2.77565145943063 1.04468512390294
2.77586817187813 1.04278155809638
2.77608488432562 1.04086577956994
2.77630159677312 1.03893818618537
2.77651830922061 1.03699917789880
2.77673502166811 1.03504915670900
2.77695173411561 1.03308852660541
2.77716844656310 1.03111769351573
2.77738515901060 1.02913706525335
2.77760187145810 1.02714705146439
2.77781858390559 1.02514806357448
2.77803529635309 1.02314051473527
2.77825200880059 1.02112481977068
2.77846872124808 1.01910139512280
2.77868543369558 1.01707065879766
2.77890214614308 1.01503303031066
2.77911885859057 1.01298893063177
2.77933557103807 1.01093878213051
2.77955228348557 1.00888300852069
2.77976899593306 1.00682203480494
2.77998570838056 1.00475628721901
2.78020242082806 1.00268619317586
2.78041913327555 1.00061218120956
2.78063584572305 0.998534680919012
2.78085255817054 0.996454122911436
2.78106927061804 0.994370938745735
2.78128598306554 0.992285560875652
2.78150269551303 0.990198422592770
2.78171940796053 0.988109957969366
2.78193612040803 0.986020601801100
2.78215283285552 0.983930789549572
2.78236954530302 0.981840957284730
2.78258625775052 0.979751541627174
2.78280297019801 0.977662979690315
2.78301968264551 0.975575709022432
2.78323639509301 0.973490167548617
2.78345310754050 0.971406793512616
2.78366981998800 0.969326025418601
2.78388653243550 0.967248301972827
2.78410324488299 0.965174062025226
2.78431995733049 0.963103744510929
2.78453666977799 0.961037788391720
2.78475338222548 0.958976632597437
2.78497009467298 0.956920715967323
2.78518680712047 0.954870477191329
2.78540351956797 0.952826354751392
2.78562023201547 0.950788786862670
2.78583694446296 0.948758211414769
2.78605365691046 0.946735065912947
2.78627036935796 0.944719787419318
2.78648708180545 0.942712812494036
2.78670379425295 0.940714577136522
2.78692050670045 0.938725516726666
2.78713721914794 0.936746065966076
2.78735393159544 0.934776658819342
2.78757064404294 0.932817728455324
2.78778735649043 0.930869707188518
2.78800406893793 0.928933026420433
2.78822078138543 0.927008116581036
2.78843749383292 0.925095407070266
2.78865420628042 0.923195326199605
2.78887091872792 0.921308301133735
2.78908763117541 0.919434757832272
2.78930434362291 0.917575120991592
2.78952105607040 0.915729813986751
2.78973776851790 0.913899258813512
2.78995448096540 0.912083876030477
2.79017119341289 0.910284084701345
2.79038790586039 0.908500302337285
2.79060461830789 0.906732944839430
2.79082133075538 0.904982426441545
2.79103804320288 0.903249159652797
2.79125475565038 0.901533555200702
2.79147146809787 0.899836021974209
2.79168818054537 0.898156966966979
2.79190489299287 0.896496795220808
2.79212160544036 0.894855909769234
2.79233831788786 0.893234711581336
2.79255503033536 0.891633599505721
2.79277174278285 0.890052970214702
2.79298845523035 0.888493218148695
2.79320516767785 0.886954735460814
2.79342188012534 0.885437911961692
2.79363859257284 0.883943135064522
2.79385530502033 0.882470789730337
2.79407201746783 0.881021258413516
2.79428872991533 0.879594921007552
2.79450544236282 0.878192154791048
2.79472215481032 0.876813334373998
2.79493886725782 0.875458831644315
2.79515557970531 0.874129015714634
2.79537229215281 0.872824252869398
2.79558900460031 0.871544906512214
2.79580571704780 0.870291337113530
2.79602242949530 0.869063902158577
2.79623914194280 0.867862956095637
2.79645585439029 0.866688850284610
2.79667256683779 0.865541932945910
2.79688927928529 0.864422549109678
2.79710599173278 0.863331040565323
2.79732270418028 0.862267745811412
2.79753941662778 0.861233000005893
2.79775612907527 0.860227134916676
2.79797284152277 0.859250478872565
2.79818955397027 0.858303356714560
2.79840626641776 0.857386089747529
2.79862297886526 0.856498995692245
2.79883969131275 0.855642388637830
2.79905640376025 0.854816578994566
2.79927311620775 0.854021873447116
2.79948982865524 0.853258574908140
2.79970654110274 0.852526982472331
2.79992325355024 0.851827391370856
2.80013996599773 0.851160092926226
2.80035667844523 0.850525374507595
2.80057339089273 0.849923519486494
2.80079010334022 0.849354807193001
2.80100681578772 0.848819512872375
2.80122352823522 0.848317907642125
2.80144024068271 0.847850258449558
2.80165695313021 0.847416828029784
2.80187366557771 0.847017874864202
2.80209037802520 0.846653653139461
2.80230709047270 0.846324412706913
2.80252380292019 0.846030399042557
2.80274051536769 0.845771853207484
2.80295722781519 0.845549011808828
2.80317394026268 0.845362106961230
2.80339065271018 0.845211366248820
2.80360736515768 0.845097012687726
2.80382407760517 0.845019264689114
2.80404079005267 0.844978336022763
2.80425750250017 0.844974435781190
2.80447421494766 0.845007768344324
2.80469092739516 0.845078533344727
2.80490763984266 0.845186925633395
2.80512435229015 0.845333135246114
2.80534106473765 0.845517347370396
2.80555777718515 0.845739742312997
2.80577448963264 0.846000495468025
2.80599120208014 0.846299777285633
2.80620791452764 0.846637753241318
2.80642462697513 0.847014583805829
2.80664133942263 0.847430424415678
2.80685805187012 0.847885425444272
2.80707476431762 0.848379732173671
2.80729147676512 0.848913484766973
2.80750818921261 0.849486818241332
2.80772490166011 0.850099862441627
2.80794161410761 0.850752742014760
2.80815832655510 0.851445576384623
2.80837503900260 0.852178479727717
2.80859175145010 0.852951560949434
2.80880846389759 0.853764923661010
2.80902517634509 0.854618666157150
2.80924188879259 0.855512881394341
2.80945860124008 0.856447656969842
2.80967531368758 0.857423075101371
2.80989202613508 0.858439212607488
2.81010873858257 0.859496140888681
2.81032545103007 0.860593925909153
2.81054216347757 0.861732628179336
2.81075887592506 0.862912302739103
2.81097558837256 0.864132999141719
2.81119230082005 0.865394761438515
2.81140901326755 0.866697628164288
2.81162572571505 0.868041632323456
2.81184243816254 0.869426801376932
2.81205915061004 0.870853157229764
2.81227586305754 0.872320716219516
2.81249257550503 0.873829489105418
2.81270928795253 0.875379481058259
2.81292600040003 0.876970691651063
2.81314271284752 0.878603114850525
2.81335942529502 0.880276739009220
2.81357613774252 0.881991546858599
2.81379285019001 0.883747515502762
2.81400956263751 0.885544616413014
2.81422627508501 0.887382815423217
2.81444298753250 0.889262072725934
2.81465969998000 0.891182342869384
2.81487641242750 0.893143574755163
2.81509312487499 0.895145711636810
2.81530983732249 0.897188691119164
2.81552654976998 0.899272445158526
2.81574326221748 0.901396900063664
2.81595997466498 0.903561976497594
2.81617668711247 0.905767589480221
2.81639339955997 0.908013648391783
2.81661011200747 0.910300056977132
2.81682682445496 0.912626713350843
2.81704353690246 0.914993510003150
2.81726024934996 0.917400333806724
2.81747696179745 0.919847066024285
2.81769367424495 0.922333582317057
2.81791038669245 0.924859752754056
2.81812709913994 0.927425441822235
2.81834381158744 0.930030508437462
2.81856052403494 0.932674805956348
2.81877723648243 0.935358182188946
2.81899394892993 0.938080479412247
2.81921066137743 0.940841534384591
2.81942737382492 0.943641178360875
2.81964408627242 0.946479237108678
2.81986079871991 0.949355530925160
2.82007751116741 0.952269874654885
2.82029422361491 0.955222077708468
2.82051093606240 0.958211944082086
2.82072764850990 0.961239272377844
2.82094436095740 0.964303855824997
2.82116107340489 0.967405482302031
2.82137778585239 0.970543934359599
2.82159449829989 0.973718989244315
2.82181121074738 0.976930418923401
2.82202792319488 0.980177990110193
2.82224463564238 0.983461464290494
2.82246134808987 0.986780597749785
2.82267806053737 0.990135141601311
2.82289477298487 0.993524841814956
2.82311148543236 0.996949439247034
2.82332819787986 1.00040866967089
2.82354491032735 1.00390226380836
2.82376162277485 1.00742994736209
2.82397833522235 1.01099144104864
2.82419504766984 1.01458646063248
2.82441176011734 1.01821471696084
2.82462847256484 1.02187591599932
2.82484518501233 1.02556975886841
2.82506189745983 1.02929594188075
2.82527860990733 1.03305415657935
2.82549532235482 1.03684408977645
2.82571203480232 1.04066542359338
2.82592874724982 1.04451783550109
2.82614545969731 1.04840099836160
2.82636217214481 1.05231458047016
2.82657888459231 1.05625824559828
2.82679559703980 1.06023165303755
2.82701230948730 1.06423445764419
2.82722902193480 1.06826630988447
2.82744573438229 1.07232685588087
2.82766244682979 1.07641573745902
2.82787915927728 1.08053259219540
2.82809587172478 1.08467705346583
2.82831258417228 1.08884875049469
2.82852929661977 1.09304730840496
2.82874600906727 1.09727234826889
2.82896272151477 1.10152348715952
2.82917943396226 1.10580033820291
2.82939614640976 1.11010251063102
2.82961285885726 1.11442960983543
2.82982957130475 1.11878123742169
2.83004628375225 1.12315699126437
2.83026299619975 1.12755646556290
2.83047970864724 1.13197925089795
2.83069642109474 1.13642493428868
2.83091313354224 1.14089309925048
2.83112984598973 1.14538332585347
2.83134655843723 1.14989519078168
2.83156327088473 1.15442826739279
2.83177998333222 1.15898212577864
2.83199669577972 1.16355633282619
2.83221340822722 1.16815045227927
2.83243012067471 1.17276404480082
2.83264683312221 1.17739666803585
2.83286354556970 1.18204787667487
2.83308025801720 1.18671722251795
2.83329697046470 1.19140425453941
2.83351368291219 1.19610851895295
2.83373039535969 1.20082955927745
2.83394710780719 1.20556691640322
2.83416382025468 1.21032012865882
2.83438053270218 1.21508873187842
2.83459724514968 1.21987225946958
2.83481395759717 1.22467024248166
2.83503067004467 1.22948220967452
2.83524738249217 1.23430768758793
2.83546409493966 1.23914620061121
2.83568080738716 1.24399727105348
2.83589751983466 1.24886041921427
2.83611423228215 1.25373516345453
2.83633094472965 1.25862102026813
2.83654765717715 1.26351750435371
2.83676436962464 1.26842412868687
2.83698108207214 1.27334040459283
2.83719779451963 1.27826584181934
2.83741450696713 1.28319994861003
2.83763121941463 1.28814223177804
2.83784793186212 1.29309219677994
2.83806464430962 1.29804934779003
2.83828135675712 1.30301318777487
2.83849806920461 1.30798321856808
2.83871478165211 1.31295894094548
2.83893149409961 1.31793985470036
2.83914820654710 1.32292545871908
2.83936491899460 1.32791525105682
2.83958163144210 1.33290872901359
2.83979834388959 1.33790538921043
2.84001505633709 1.34290472766568
2.84023176878459 1.34790623987155
2.84044848123208 1.35290942087076
2.84066519367958 1.35791376533330
2.84088190612708 1.36291876763334
2.84109861857457 1.36792392192623
2.84131533102207 1.37292872222556
2.84153204346956 1.37793266248029
2.84174875591706 1.38293523665200
2.84196546836456 1.38793593879207
2.84218218081205 1.39293426311896
2.84239889325955 1.39792970409548
2.84261560570705 1.40292175650599
2.84283231815454 1.40790991553371
2.84304903060204 1.41289367683782
2.84326574304954 1.41787253663064
2.84348245549703 1.42284599175465
2.84369916794453 1.42781353975947
2.84391588039203 1.43277467897872
2.84413259283952 1.43772890860676
2.84434930528702 1.44267572877525
2.84456601773452 1.44761464062965
2.84478273018201 1.45254514640547
2.84499944262951 1.45746674950436
2.84521615507701 1.46237895457000
2.84543286752450 1.46728126756377
2.84564957997200 1.47217319584023
2.84586629241949 1.47705424822223
2.84608300486699 1.48192393507590
2.84629971731449 1.48678176838528
2.84651642976198 1.49162726182664
2.84673314220948 1.49645993084252
2.84694985465698 1.50127929271549
2.84716656710447 1.50608486664141
2.84738327955197 1.51087617380250
2.84759999199947 1.51565273743991
2.84781670444696 1.52041408292603
2.84803341689446 1.52515973783621
2.84825012934196 1.52988923202022
2.84846684178945 1.53460209767319
2.84868355423695 1.53929786940613
2.84890026668445 1.54397608431593
2.84911697913194 1.54863628205497
2.84933369157944 1.55327800490012
2.84955040402694 1.55790079782127
2.84976711647443 1.56250420854939
2.84998382892193 1.56708778764395
2.85020054136942 1.57165108855984
2.85041725381692 1.57619366771368
2.85063396626442 1.58071508454957
2.85085067871191 1.58521490160429
2.85106739115941 1.58969268457168
2.85128410360691 1.59414800236668
2.85150081605440 1.59858042718849
2.85171752850190 1.60298953458317
2.85193424094940 1.60737490350558
2.85215095339689 1.61173611638061
2.85236766584439 1.61607275916368
2.85258437829189 1.62038442140056
2.85280109073938 1.62467069628652
2.85301780318688 1.62893118072463
2.85323451563438 1.63316547538339
2.85345122808187 1.63737318475355
2.85366794052937 1.64155391720423
2.85388465297687 1.64570728503814
2.85410136542436 1.64983290454612
2.85431807787186 1.65393039606076
2.85453479031935 1.65799938400929
2.85475150276685 1.66203949696557
2.85496821521435 1.66605036770130
2.85518492766184 1.67003163323629
2.85540164010934 1.67398293488795
2.85561835255684 1.67790391831983
2.85583506500433 1.68179423358937
2.85605177745183 1.68565353519463
2.85626848989933 1.68948148212023
2.85648520234682 1.69327773788228
2.85670191479432 1.69704197057247
2.85691862724182 1.70077385290115
2.85713533968931 1.70447306223956
2.85735205213681 1.70813928066100
2.85756876458431 1.71177219498111
2.85778547703180 1.71537149679721
2.85800218947930 1.71893688252657
2.85821890192680 1.72246805344381
2.85843561437429 1.72596471571722
2.85865232682179 1.72942658044415
2.85886903926928 1.73285336368536
2.85908575171678 1.73624478649838
2.85930246416428 1.73960057496984
2.85951917661177 1.74292046024682
2.85973588905927 1.74620417856710
2.85995260150677 1.74945147128849
2.86016931395426 1.75266208491702
2.86038602640176 1.75583577113413
2.86060273884926 1.75897228682285
2.86081945129675 1.76207139409289
2.86103616374425 1.76513286030469
2.86125287619175 1.76815645809243
2.86146958863924 1.77114196538596
2.86168630108674 1.77408916543166
2.86190301353424 1.77699784681234
2.86211972598173 1.77986780346588
2.86233643842923 1.78269883470301
2.86255315087673 1.78549074522391
2.86276986332422 1.78824334513372
2.86298657577172 1.79095644995707
2.86320328821921 1.79362988065149
2.86342000066671 1.79626346361971
2.86363671311421 1.79885703072096
2.86385342556170 1.80141041928119
2.86407013800920 1.80392347210217
2.86428685045670 1.80639603746954
2.86450356290419 1.80882796915985
2.86472027535169 1.81121912644645
2.86493698779919 1.81356937410438
2.86515370024668 1.81587858241417
2.86537041269418 1.81814662716457
2.86558712514168 1.82037338965426
2.86580383758917 1.82255875669246
2.86602055003667 1.82470262059855
2.86623726248417 1.82680487920059
2.86645397493166 1.82886543583283
2.86667068737916 1.83088419933215
2.86688739982666 1.83286108403352
2.86710411227415 1.83479600976440
2.86732082472165 1.83668890183809
2.86753753716914 1.83853969104612
2.86775424961664 1.84034831364960
2.86797096206414 1.84211471136957
2.86818767451163 1.84383883137633
2.86840438695913 1.84552062627783
2.86862109940663 1.84716005410703
2.86883781185412 1.84875707830827
2.86905452430162 1.85031166772277
2.86927123674912 1.85182379657302
2.86948794919661 1.85329344444633
2.86970466164411 1.85472059627742
2.86992137409161 1.85610524233000
2.87013808653910 1.85744737817751
2.87035479898660 1.85874700468294
2.87057151143410 1.86000412797762
2.87078822388159 1.86121875943929
2.87100493632909 1.86239091566916
2.87122164877659 1.86352061846810
2.87143836122408 1.86460789481202
2.87165507367158 1.86565277682638
2.87187178611907 1.86665530175976
2.87208849856657 1.86761551195675
2.87230521101407 1.86853345482988
2.87252192346156 1.86940918283084
2.87273863590906 1.87024275342082
2.87295534835656 1.87103422904011
2.87317206080405 1.87178367707692
2.87338877325155 1.87249116983544
2.87360548569905 1.87315678450311
2.87382219814654 1.87378060311722
2.87403891059404 1.87436271253072
2.87425562304154 1.87490320437738
2.87447233548903 1.87540217503622
2.87468904793653 1.87585972559522
2.87490576038403 1.87627596181448
2.87512247283152 1.87665099408857
2.87533918527902 1.87698493740837
2.87555589772652 1.87727791132222
2.87577261017401 1.87753003989644
2.87598932262151 1.87774145167533
2.87620603506900 1.87791227964051
2.87642274751650 1.87804266116971
2.87663945996400 1.87813273799506
2.87685617241149 1.87818265616077
2.87707288485899 1.87819256598036
2.87728959730649 1.87816262199329
2.87750630975398 1.87809298292120
2.87772302220148 1.87798381162363
2.87793973464898 1.87783527505325
2.87815644709647 1.87764754421070
2.87837315954397 1.87742079409899
2.87858987199147 1.87715520367744
2.87880658443896 1.87685095581531
2.87902329688646 1.87650823724497
2.87924000933396 1.87612723851477
2.87945672178145 1.87570815394150
2.87967343422895 1.87525118156257
2.87989014667644 1.87475652308788
2.88010685912394 1.87422438385132
2.88032357157144 1.87365497276209
2.88054028401893 1.87304850225569
2.88075699646643 1.87240518824463
2.88097370891393 1.87172525006904
2.88119042136142 1.87100891044690
2.88140713380892 1.87025639542416
2.88162384625642 1.86946793432471
2.88184055870391 1.86864375970007
2.88205727115141 1.86778410727905
2.88227398359891 1.86688921591720
2.88249069604640 1.86595932754613
2.88270740849390 1.86499468712283
2.88292412094140 1.86399554257878
2.88314083338889 1.86296214476907
2.88335754583639 1.86189474742140
2.88357425828389 1.86079360708517
2.88379097073138 1.85965898308037
2.88400768317888 1.85849113744660
2.88422439562637 1.85729033489206
2.88444110807387 1.85605684274252
2.88465782052137 1.85479093089042
2.88487453296886 1.85349287174396
2.88509124541636 1.85216294017625
2.88530795786386 1.85080141347459
2.88552467031135 1.84940857128987
2.88574138275885 1.84798469558597
2.88595809520635 1.84653007058947
2.88617480765384 1.84504498273933
2.88639152010134 1.84352972063682
2.88660823254884 1.84198457499567
2.88682494499633 1.84040983859225
2.88704165744383 1.83880580621614
2.88725836989133 1.83717277462077
2.88747508233882 1.83551104247438
2.88769179478632 1.83382091031116
2.88790850723382 1.83210268048272
2.88812521968131 1.83035665710972
2.88834193212881 1.82858314603390
2.88855864457630 1.82678245477031
2.88877535702380 1.82495489245992
2.88899206947130 1.82310076982250
2.88920878191879 1.82122039910984
2.88942549436629 1.81931409405932
2.88964220681379 1.81738216984785
2.88985891926128 1.81542494304613
2.89007563170878 1.81344273157335
2.89029234415628 1.81143585465217
2.89050905660377 1.80940463276427
2.89072576905127 1.80734938760611
2.89094248149877 1.80527044204526
2.89115919394626 1.80316812007708
2.89137590639376 1.80104274678185
2.89159261884126 1.79889464828238
2.89180933128875 1.79672415170201
2.89202604373625 1.79453158512314
2.89224275618375 1.79231727754619
2.89245946863124 1.79008155884904
2.89267618107874 1.78782475974701
2.89289289352624 1.78554721175327
2.89310960597373 1.78324924713974
2.89332631842123 1.78093119889862
2.89354303086872 1.77859340070428
2.89375974331622 1.77623618687579
2.89397645576372 1.77385989233989
2.89419316821121 1.77146485259459
2.89440988065871 1.76905140367322
2.89462659310621 1.76661988210906
2.89484330555370 1.76417062490055
2.89506001800120 1.76170396947697
2.89527673044870 1.75922025366481
2.89549344289619 1.75671981565454
2.89571015534369 1.75420299396809
2.89592686779119 1.75167012742681
2.89614358023868 1.74912155512002
2.89636029268618 1.74655761637415
2.89657700513368 1.74397865072249
2.89679371758117 1.74138499787538
2.89701043002867 1.73877699769118
2.89722714247617 1.73615499014766
2.89744385492366 1.73351931531401
2.89766056737116 1.73087031332352
2.89787727981865 1.72820832434671
2.89809399226615 1.72553368856513
2.89831070471365 1.72284674614574
2.89852741716114 1.72014783721581
2.89874412960864 1.71743730183848
2.89896084205614 1.71471547998884
2.89917755450363 1.71198271153062
2.89939426695113 1.70923933619345
2.89961097939863 1.70648569355067
2.89982769184612 1.70372212299779
2.90004440429362 1.70094896373137
2.90026111674112 1.69816655472863
2.90047782918861 1.69537523472753
2.90069454163611 1.69257534220743
2.90091125408361 1.68976721537029
2.90112796653110 1.68695119212242
2.90134467897860 1.68412761005684
2.90156139142610 1.68129680643607
2.90177810387359 1.67845911817555
2.90199481632109 1.67561488182753
2.90221152876858 1.67276443356552
2.90242824121608 1.66990810916923
2.90264495366358 1.66704624401007
2.90286166611107 1.66417917303707
2.90307837855857 1.66130723076337
2.90329509100607 1.65843075125321
2.90351180345356 1.65555006810932
2.90372851590106 1.65266551446087
2.90394522834856 1.64977742295184
2.90416194079605 1.64688612572985
2.90437865324355 1.64399195443549
2.90459536569105 1.64109524019205
2.90481207813854 1.63819631359564
2.90502879058604 1.63529550470584
2.90524550303354 1.63239314303668
2.90546221548103 1.62948955754805
2.90567892792853 1.62658507663752
2.90589564037603 1.62368002813251
2.90611235282352 1.62077473928287
2.90632906527102 1.61786953675380
2.90654577771851 1.61496474661915
2.90676249016601 1.61206069435502
2.90697920261351 1.60915770483373
2.90719591506100 1.60625610231805
2.90741262750850 1.60335621045589
2.90762933995600 1.60045835227505
2.90784605240349 1.59756285017846
2.90806276485099 1.59467002593963
2.90827947729849 1.59178020069827
2.90849618974598 1.58889369495632
2.90871290219348 1.58601082857406
2.90892961464098 1.58313192076660
2.90914632708847 1.58025729010040
2.90936303953597 1.57738725449015
2.90957975198347 1.57452213119575
2.90979646443096 1.57166223681949
2.91001317687846 1.56880788730336
2.91022988932596 1.56595939792654
2.91044660177345 1.56311708330300
2.91066331422095 1.56028125737925
2.91088002666844 1.55745223343216
2.91109673911594 1.55463032406687
2.91131345156344 1.55181584121480
2.91153016401093 1.54900909613174
2.91174687645843 1.54621039939597
2.91196358890593 1.54342006090639
2.91218030135342 1.54063838988070
2.91239701380092 1.53786569485362
2.91261372624842 1.53510228367508
2.91283043869591 1.53234846350835
2.91304715114341 1.52960454082822
2.91326386359091 1.52687082141906
2.91348057603840 1.52414761037288
2.91369728848590 1.52143521208727
2.91391400093340 1.51873393026330
